Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
11/21/23,6.9,6.9,6.7,6.8,25,14644,99601.3
11/20/23,6.9,6.9,6.7,6.9,13,7161,49052.3
11/17/23,6.9,6.9,6.8,6.8,7,14710,100499
11/16/23,6.8,6.9,6.8,6.8,23,13411,91337.9
11/15/23,6.9,6.9,6.8,6.8,48,61463,418023.2
11/14/23,6.9,7,6.8,6.9,18,86447,596457.2
11/13/23,6.9,7,6.8,6.9,28,56890,392588.5
11/10/23,7,7,6.9,6.9,44,158791,1095779.8
11/9/23,6.9,6.9,6.8,6.9,15,13596,93312.4
11/8/23,7,7,6.8,6.9,19,43455,300888.6
11/7/23,6.9,7,6.9,6.9,37,362640,2506736
11/6/23,6.9,6.9,6.7,6.9,22,1041913,7186008.9
11/3/23,6.9,6.9,6.8,6.9,8,9468,64921.2
11/2/23,6.8,6.9,6.8,6.9,17,7581,52145.6
11/1/23,6.8,6.9,6.7,6.9,25,172941,1175900.6
10/31/23,6.8,6.8,6.7,6.8,23,165877,1127952.6
10/30/23,6.7,6.7,6.6,6.7,34,128628,861407.6
10/27/23,6.7,6.7,6.6,6.7,29,52072,348711.2
10/26/23,6.7,6.8,6.5,6.7,106,454308,3030717.7
10/25/23,6.8,6.8,6.6,6.7,39,62679,417532.3
10/24/23,6.7,6.8,6.6,6.8,18,19801,134379.2
10/23/23,6.8,6.8,6.5,6.8,94,328805,2163881.8
10/20/23,6.8,6.8,6.6,6.8,41,67458,457037.1
10/19/23,6.6,6.7,6.6,6.6,84,329557,2179376.8
10/18/23,6.7,6.7,6.5,6.6,91,360199,2381767.6
10/17/23,6.7,6.8,6.6,6.7,51,110946,744707.2
10/16/23,6.8,6.8,6.7,6.7,45,222941,1495914.9
10/13/23,6.7,6.8,6.7,6.8,23,31319,212702.8
10/12/23,6.7,6.8,6.7,6.8,64,104624,704056.9
10/11/23,6.8,6.9,6.7,6.8,43,138468,940428.4
10/10/23,6.8,7,6.7,6.8,38,79716,548145
10/9/23,6.8,6.9,6.7,6.8,72,236155,1604385.1
10/6/23,6.9,6.9,6.8,6.8,18,60310,415503
10/5/23,6.9,7,6.8,6.9,16,26169,179053.4
10/4/23,6.9,6.9,6.8,6.9,25,89803,614140.1
10/3/23,6.9,7,6.9,6.9,34,30632,211533
10/2/23,7,7,6.9,7,22,18493,128890.7
9/27/23,7,7,6.8,6.9,47,97043,665693.6
9/26/23,7,7,6.8,6.8,25,19516,133957.5
9/25/23,6.9,7,6.8,6.9,52,171842,1185767.8
9/22/23,6.9,7,6.8,6.9,27,31067,213962.4
9/21/23,7,7,6.9,6.9,19,73868,512070.5
9/20/23,6.9,7,6.9,6.9,26,67043,462598.3
9/19/23,6.9,7,6.8,6.9,37,112851,779673.1
9/18/23,7.1,7.1,6.9,6.9,24,141363,982618.1
9/15/23,7,7.1,6.9,7,36,103927,727008.3
9/14/23,6.9,7,6.9,6.9,44,96225,664700.9
9/13/23,6.9,7,6.9,7,42,49650,346297.5
9/12/23,6.9,7.1,6.9,6.9,13,6612,45744
9/11/23,7.1,7.1,6.9,7,20,11892,83247
9/8/23,7,7.1,6.9,7,23,70097,490682.5
9/7/23,7,7,6.9,6.9,11,4011,27686.4
9/6/23,7,7,6.9,7,28,42038,293563.2
9/5/23,6.8,7,6.8,7,20,14054,97281.4
9/4/23,6.9,6.9,6.8,6.9,33,46365,319541.9
9/1/23,6.9,6.9,6.8,6.9,47,116301,791004.3
8/31/23,7,7,6.5,6.9,186,839838,5582946.3
8/29/23,7.1,7.1,7,7,41,144688,1019801
8/28/23,7,7.1,7,7.1,27,258930,1835011
8/25/23,7,7,7,7,25,128065,896455
8/24/23,7,7.1,7,7,21,24546,172718.3
8/23/23,7,7,6.9,7,34,70180,487999.3
8/22/23,7.1,7.2,7,7.1,39,188501,1333498.3
8/21/23,7,7.2,6.9,7.2,93,289231,2057345.5
8/18/23,7,7.1,6.9,7,60,191895,1331645.4
8/17/23,7,7.1,6.9,6.9,35,188854,1309118
8/16/23,7,7.1,7,7,37,143652,1005637.7
8/15/23,7,7.1,7,7,38,210262,1471835.7
8/14/23,7,7.1,7,7,36,197274,1381086.9
8/11/23,7,7.1,7,7,20,107710,755051
8/10/23,7,7.1,7,7,34,302083,2123585.9
8/9/23,7,7.1,6.9,7,72,275782,1930918.1
8/8/23,7.1,7.1,6.9,7,68,146827,1029782.9
8/7/23,6.8,7.1,6.8,7,66,377433,2644845.9
8/4/23,6.9,6.9,6.8,6.8,29,28300,193242.4
8/3/23,6.8,7,6.8,6.8,90,343767,2358887.3
8/2/23,6.8,6.9,6.8,6.8,54,140624,959301
7/31/23,6.9,7,6.8,6.8,78,185466,1264514.4
7/28/23,7,7,6.8,6.9,79,339972,2343200.4
7/27/23,6.9,7,6.9,6.9,18,39523,272873.7
7/26/23,6.8,7,6.8,7,24,23730,161916.7
7/25/23,6.8,7,6.8,7,23,18021,125143.9
7/24/23,7,7,6.8,6.9,67,126754,873030.7
7/21/23,6.9,7.1,6.9,6.9,52,55597,385876.3
7/20/23,7,7.1,6.9,7,52,32466,227476.3
7/19/23,7.1,7.1,7,7,44,190627,1341124.1
7/18/23,7.1,7.1,7,7,35,92510,648593
7/17/23,7.1,7.2,7,7.1,52,268089,1901592.7
7/14/23,7.2,7.2,7,7.1,64,624981,4427165.3
7/13/23,7,7.2,7,7,26,29967,211110.2
7/12/23,7.1,7.2,7,7.1,42,88848,630628.4
7/11/23,7,7.1,6.9,7.1,51,232121,1639786.5
7/10/23,7,7.1,6.8,7,63,285701,1998813.7
7/7/23,6.9,7,6.8,7,95,789074,5451206.3
7/6/23,6.7,6.8,6.7,6.8,30,268701,1827142
7/5/23,6.8,6.8,6.6,6.7,49,168744,1121052.2
7/4/23,6.5,6.8,6.5,6.7,77,229685,1530582.1
6/28/23,6.6,6.7,6.6,6.6,59,138811,916284.1
6/27/23,6.7,6.7,6.6,6.7,66,82865,553585.6
6/26/23,7.1,7.1,7,7.1,109,363018,2572565.6
6/23/23,7.1,7.1,7,7.1,32,302533,2119926.6
6/22/23,7.1,7.1,7,7,19,126986,891779.5
6/21/23,7.1,7.1,7,7.1,28,311655,2182928.6
6/20/23,7,7.1,7,7,56,403870,2828258.8
6/19/23,6.9,7.1,6.9,7,206,2150211,15029248.7
6/16/23,6.8,6.8,6.7,6.7,37,33938,227745.2
6/15/23,6.9,6.9,6.7,6.7,56,88204,598277.6
6/14/23,6.6,6.8,6.6,6.8,168,1199971,8040872.3
6/13/23,6.6,6.6,6.5,6.6,21,123526,815266.6
6/12/23,6.6,6.7,6.5,6.5,45,55460,364435.4
6/9/23,6.4,6.6,6.4,6.6,30,44789,293667.2
6/8/23,6.5,6.5,6.4,6.4,27,15701,100961.5
6/7/23,6.5,6.5,6.4,6.5,7,734,4769
6/6/23,6.5,6.5,6.4,6.5,17,6517,42112.4
6/5/23,6.5,6.5,6.4,6.4,44,140109,903506.4
6/2/23,6.4,6.5,6.4,6.4,12,11740,75236
6/1/23,6.3,6.5,6.3,6.4,20,38514,245694.6
5/31/23,6.5,6.5,6.3,6.4,17,53262,338261.3
5/30/23,6.3,6.4,6.3,6.4,37,36312,230688.8
5/29/23,6.4,6.5,6.4,6.4,35,82327,528132.9
5/26/23,6.4,6.5,6.3,6.4,17,23942,153583.2
5/25/23,6.4,6.4,6.3,6.4,16,50515,321313.2
5/24/23,6.4,6.5,6.3,6.4,32,54888,350383.1
5/23/23,6.4,6.4,6.3,6.4,28,103466,656281.4
5/22/23,6.4,6.5,6.4,6.4,43,68603,439063
5/19/23,6.5,6.5,6.4,6.4,38,56275,360200.1
5/18/23,6.5,6.5,6.4,6.4,43,62926,404789.9
5/17/23,6.5,6.5,6.5,6.5,12,82177,534150.5
5/16/23,6.5,6.5,6.4,6.4,37,20338,130669.9
5/15/23,6.4,6.5,6.4,6.4,56,140179,897291.5
5/12/23,6.5,6.5,6.4,6.5,35,47693,305356.4
5/11/23,6.5,6.5,6.4,6.4,23,9459,60829.3
5/10/23,6.6,6.7,6.4,6.5,40,14222,92466.4
5/9/23,6.6,6.7,6.5,6.6,21,18251,118831.6
5/8/23,6.6,6.8,6.5,6.5,26,12020,79354.6
5/4/23,6.4,6.6,6.4,6.6,9,1821,11932.6
5/3/23,6.4,6.6,6.4,6.5,30,31787,207787.2
5/2/23,6.6,6.6,6.3,6.3,111,212875,1373117
4/28/23,6.7,6.7,6.5,6.6,63,49389,323274.3
4/27/23,6.6,6.6,6.5,6.6,56,102695,677783.5
4/26/23,6.8,6.8,6.7,6.7,24,120473,807911.7
4/25/23,6.7,6.8,6.6,6.7,41,37882,251910.3
4/24/23,6.7,6.8,6.7,6.8,8,1154,7784.3
4/21/23,6.8,6.8,6.7,6.7,25,49489,333399.2
4/20/23,6.7,6.8,6.7,6.8,13,23457,157263.9
4/19/23,6.8,6.8,6.7,6.8,12,5503,37212.1
4/18/23,6.9,6.9,6.7,6.8,17,41205,280404
4/17/23,6.8,6.9,6.7,6.8,43,26825,181865
4/12/23,6.9,6.9,6.7,6.8,22,24530,166667.6
4/11/23,6.7,6.9,6.6,6.8,29,66521,447341.9
