Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
3/6/24,6.5,6.7,6.5,6.7,23,32421,213219.8
3/5/24,6.5,6.6,6.3,6.4,18,35403,228139.6
3/4/24,6.3,6.4,6.2,6.4,16,39471,250259.6
3/1/24,6.5,6.6,6.2,6.2,13,5278,33096.6
2/29/24,6.4,6.5,6,6.2,37,70928,443628.2
2/28/24,6.4,6.4,6.2,6.3,7,4854,30205.5
2/27/24,6.4,6.4,6.4,6.4,1,100,640
2/26/24,6,6.4,6,6.2,22,30458,187668.8
2/22/24,6,6.1,6,6.1,21,27779,168401.9
2/21/24,6.2,6.2,6.1,6.1,5,15410,94091
2/20/24,6.3,6.4,6.3,6.3,5,1101,6936.4
2/19/24,6.3,6.4,6.1,6.1,18,28951,177793.9
2/16/24,6.3,6.4,6.3,6.3,26,10375,65544.5
2/15/24,6.4,6.4,6.3,6.3,8,11675,73619.5
2/14/24,6.3,6.3,6.1,6.2,10,9076,55981
2/13/24,6.4,6.4,6.3,6.3,8,6520,41228
2/12/24,6.4,6.4,6.4,6.4,3,700,4480
2/9/24,6.5,6.6,6.5,6.6,4,1487,9735.4
2/8/24,6.4,6.6,6.4,6.4,3,1501,9606.6
2/7/24,6.8,6.8,6.8,6.8,1,100,680
2/6/24,6.7,6.8,6.7,6.8,5,1301,8806.7
2/2/24,6.7,6.7,6.7,6.7,2,500,3350
2/1/24,6.8,6.8,6.5,6.5,3,800,5230
1/31/24,7,7,6.3,6.3,6,16381,103439
1/30/24,6.7,6.8,6.3,6.7,4,108,721
1/29/24,6.7,6.9,6.7,6.8,6,362,2444.8
1/26/24,6.3,6.4,6.3,6.4,5,9950,63670
1/24/24,6.7,6.7,6.3,6.3,14,12089,76436
1/23/24,6.3,6.6,6.1,6.4,13,16301,103922.9
1/22/24,6.7,6.7,6.1,6.3,18,13390,86008
1/18/24,6.7,6.8,6.7,6.7,9,7752,52208.5
1/17/24,6.8,7,6.8,6.8,4,5111,34756.8
1/16/24,7.2,7.2,7.2,6.8,2,2,14.4
1/12/24,6.8,6.8,6.7,6.8,10,6560,44548
1/11/24,6.8,7.2,6.8,6.8,3,151,1027.2
1/10/24,6.9,7.3,6.8,6.8,18,56214,382622.7
1/9/24,7.3,7.3,6.9,6.9,8,10001,69007.3
1/8/24,7,7.4,6.9,6.9,11,9221,63739.4
1/5/24,7.3,7.3,7.3,7.3,1,600,4380
1/4/24,6.9,7.5,6.9,7.4,6,4230,29241.6
1/3/24,6.9,7.8,6.9,7,8,32165,244818.8
1/2/24,6.7,6.7,6.6,6.8,2,5,33.1
12/29/23,6.8,6.8,6.8,6.8,5,2938,19978.4
12/27/23,6.7,6.7,6.6,6.6,2,402,2655.2
12/22/23,6.8,6.9,6.6,6.7,6,7610,50612.8
12/20/23,6.9,6.9,6.8,6.8,6,24573,169253.7
12/19/23,6.9,6.9,6.9,6.9,1,500,3450
12/18/23,7,7,6.8,6.8,6,2505,17045.2
12/15/23,7.1,7.1,7.1,7.1,4,147,1043.7
12/14/23,7.1,7.1,7.1,7,2,71,504.1
12/13/23,7,7.1,7,7,6,12682,88782
12/12/23,7,7,7,7,6,1376,9632
12/11/23,7.1,7.1,6.8,6.8,8,6635,45118.3
12/8/23,7.1,7.1,6.7,7,4,19272,134916
12/7/23,7,7,7,7,3,201,1407
12/6/23,6.8,7,6.7,6.7,6,9510,64077
12/5/23,6.9,6.9,6.7,6.7,8,46895,315296.9
12/4/23,7.1,7.1,6.8,6.9,53,71315,494732.7
12/1/23,7.1,7.1,6.9,7,4,10182,71115.8
11/30/23,6.8,7.1,6.8,6.8,15,27032,185418.1
11/29/23,6.8,7,6.7,6.8,24,35268,238669.6
11/28/23,6.8,7.1,6.7,6.8,25,33780,228935.5
11/27/23,7,7.1,6.7,6.8,18,16040,109578.8
11/24/23,7.3,7.4,7.1,7.1,5,2845,20639.5
11/23/23,7.5,7.5,7,7.3,38,58931,415429
11/22/23,7.5,7.5,7.2,7.2,14,37211,268582.5
11/21/23,7.1,7.5,7.1,7.4,4,1056,7817.7
11/20/23,7.3,7.5,7,7.5,11,8444,60022.4
11/17/23,7.7,7.7,7.6,7.6,6,2932,22283.4
11/16/23,7.6,7.7,7.4,7.6,4,177,1339.3
11/15/23,7.7,7.7,7.5,7.6,4,135,1024
11/14/23,7.7,7.7,7.4,7.7,3,326,2487.7
11/13/23,7.6,7.7,7.6,7.6,9,87,666.3
11/10/23,7.6,7.6,7.3,7.6,25,18165,137532.6
11/9/23,7.6,7.6,7.6,7.4,1,1,7.6
11/8/23,7.7,7.9,7.2,7.4,9,1694,12992
11/7/23,7.2,7.7,7,7.5,37,36115,260393.1
11/6/23,7.8,7.8,7.1,7.8,11,3102,22925.6
11/3/23,7.4,7.4,7.4,7.4,1,100,740
11/2/23,7.2,7.9,7.2,7.4,16,18309,135587.9
