Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
9/7/22,14.9,14.9,14,14,46,313493,4392931
9/6/22,14.1,14.4,14,14.2,50,129080,1833898.3
9/5/22,14.4,14.7,14.1,14.5,103,203374,2920882.9
9/2/22,14.5,14.9,14.1,14.5,38,63663,913776.8
9/1/22,15.2,15.2,14.5,14.6,70,84867,1238671.9
8/31/22,15.5,15.7,14.5,14.8,80,207081,3139983.7
8/30/22,15.2,15.6,14.6,14.9,144,216854,3277692.5
8/29/22,14.2,15.7,14.1,15.1,82,153810,2292973
8/26/22,14.5,14.5,13.9,14.2,66,184337,2610683.5
8/25/22,15,15,13.8,14,88,271678,3858697.7
8/24/22,15.5,15.5,14,14.1,95,196593,2778038.7
8/23/22,16.1,16.1,14.4,14.9,100,113684,1719053
8/22/22,15.8,16.4,15.4,16.1,293,767210,12292163.6
8/19/22,13.7,15.6,13.7,15.4,419,1463819,21979407
8/18/22,13.7,13.7,13.2,13.4,49,48502,653154.3
8/17/22,13.9,13.9,13.4,13.6,38,44372,605986.5
8/16/22,14.4,14.4,13,13.6,51,59336,805219.6
8/15/22,13.8,14.4,13.4,14,80,258658,3607187.9
8/12/22,12,14,12,13,61,60286,773535.9
8/10/22,10.7,11.7,10.6,11.6,25,50894,582635.7
8/9/22,11.7,11.7,10.9,11.1,48,106479,1175641
8/8/22,11.7,11.7,10.8,11.1,34,26802,294874
8/5/22,11.3,11.7,11,11.1,33,29348,327251
8/4/22,11.4,12,11,11.5,36,60951,698803.7
8/3/22,13,13,11.4,11.9,94,152263,1842822
8/2/22,10.5,12.7,10.5,12.5,308,962773,11394208.8
8/1/22,10.1,11.1,9.5,10.2,68,112551,1146370.3
7/29/22,9.8,10.4,9.5,9.9,49,145191,1426095.3
7/28/22,9,9.9,8.7,9.5,21,25510,238388.2
7/27/22,9.5,9.8,9,9.1,43,73165,667177.2
7/27/22,9.5,9.8,9,9.1,43,73165,667177.2
7/26/22,9.4,9.7,9.1,9.4,42,20141,188871.8
7/25/22,9.7,9.7,9.5,9.6,18,6440,62280.1
7/22/22,8.9,10.2,8.9,9.9,195,510594,4916190.3
7/21/22,8.4,9.4,8,8.3,151,490304,4072122.9
7/20/22,9.5,9.5,8.1,8.2,69,196594,1652081.5
7/19/22,7.9,9.6,7.7,8.3,45,61887,512040.1
7/18/22,8.2,8.2,7.8,7.9,30,11352,89545.4
7/15/22,7.7,8,7.7,7.9,39,55002,434201.5
7/14/22,7.9,7.9,7.5,7.6,45,43492,326555.3
7/12/22,8.1,8.2,7.6,7.6,53,77756,605224.1
7/11/22,7.7,8,7.7,7.9,41,182426,1453062.2
7/8/22,8.2,8.2,7.5,7.7,48,28322,220635.2
7/7/22,8.3,8.3,8,8,8,15075,122121
7/6/22,8.4,8.5,8,8,38,16504,133113.3
7/5/22,8.6,8.6,8.5,8.5,11,6003,51045.5
7/4/22,9,9,8.5,8.6,23,19126,166306.1
7/1/22,9.3,9.3,8.9,8.9,83,80851,724090.8
6/30/22,9,9.3,8.9,9,29,32046,287177.8
6/29/22,9.6,9.6,9,9,18,18990,174310
6/28/22,9,9.4,8.7,9,51,72285,652116.5
6/27/22,9.5,9.8,9,9.7,17,6072,56095.3
6/24/22,9.9,9.9,9.7,9.8,8,15370,151099
6/23/22,9.8,9.8,9,9.2,23,12909,118283
6/22/22,9.4,9.8,9.4,9.5,4,232015,2203947
6/21/22,9.1,9.8,9,9.2,19,12811,119229
6/20/22,9.5,10.3,9,9.8,16,7702,72681.7
6/17/22,10,10.5,9.8,10,7,2122,21207.5
6/16/22,10.5,10.5,10.5,10.5,3,1010,10605
6/15/22,10.5,10.8,10,10.2,12,708,7382
6/13/22,10,10.9,10,10,21,12591,125991
6/10/22,10,10.8,10,10.8,4,500,5310
6/9/22,10.2,10.4,10.2,10.4,3,3069,31913.4
6/8/22,9.9,10.9,9,9.5,16,18571,176648.3
6/7/22,10.3,10.3,9.9,9.9,11,6850,68899
6/6/22,10.8,11.4,10.4,10.7,3,220,2348
6/2/22,11.2,11.9,10.3,10.8,11,2690,30619.4
6/1/22,11,11.8,10.2,11.4,15,37122,424685.6
5/31/22,11.4,11.4,10.1,10.4,14,6386,66143.6
5/30/22,12.5,12.5,11,11.4,8,4081,46688.5
5/27/22,12,13.2,10.9,11.2,34,75624,854001
5/26/22,11.6,13.1,11,12.3,36,18667,228346.3
5/25/22,13.5,13.6,10.3,11.4,64,62789,783389.8
5/24/22,13,14.5,12,12.5,55,57226,757267.5
5/23/22,11.2,12.6,10.2,12.1,42,134007,1611714.8
5/20/22,10,13,10,11.2,25,17359,203534.6
5/19/22,11.9,11.9,9.8,10.5,33,13986,151515.6
5/18/22,12,12,10.5,10.9,30,41896,485957.7
5/17/22,11.8,12,11.5,11.9,25,45226,535806.3
5/13/22,10,11.5,9.5,10.2,47,108430,1101993.8
5/12/22,9.2,9.4,9.2,9.3,6,392,3635.6
5/9/22,9,9.7,8.9,9,18,22609,206116.5
5/6/22,9.4,9.5,9.4,9.5,6,7030,66685
5/5/22,9.6,9.6,9,9.2,20,17612,160771.6
5/4/22,9.9,9.9,9,9.6,17,58646,573187
4/29/22,9.8,9.8,9,9.1,22,20171,184354.4
4/28/22,9.9,9.9,9,9.8,11,203188,1971259.8
4/27/22,9,9.9,9,9,29,71419,644112
4/26/22,9,9,9,9,15,4194,37746
4/25/22,9.9,9.9,9.9,9.9,7,13896,137570.4
4/8/22,11,11,10.4,10.5,13,4790,50408
4/7/22,12.5,12.5,11,11.2,44,31160,355467.5
4/6/22,12.9,13.3,12.6,13.1,12,6903,89594.9
4/5/22,12.5,13.9,12.5,12.8,21,10401,134373.9
4/4/22,12,14,12,13.8,5,4541,62592
3/31/22,14.9,16,11.5,14.5,32,216897,3145254
3/30/22,13.8,15,11.1,14.8,40,109610,1598104.5
3/29/22,15,15,13.7,13.8,11,31111,454453.3
3/28/22,14.5,16,14.2,14.2,18,9223,135360.5
3/25/22,14.9,15,14.2,14.3,10,11420,168037
3/24/22,14.2,14.2,13.6,13.9,23,10988,152399.9
3/23/22,14.9,16,14.2,14.5,13,21058,305630
3/22/22,15,15,14.2,14.8,17,11146,165878.8
3/21/22,15,15,14.2,15,6,2600,38966
3/18/22,14.5,16.6,13.8,14.4,15,2672,40538.9
3/16/22,14,15,14,14.4,20,18115,261967
3/15/22,15,15,13.6,14,28,25525,364642.9
3/14/22,15.5,15.5,15,15,4,601,9015.5
3/11/22,16,16.9,14.8,14.8,55,69159,1082354.8
3/10/22,14,16,14,16,127,346918,5228513.5
3/9/22,14,16,11,12.8,79,79905,1103749.6
3/8/22,16,16.2,14,14.3,59,43480,654509.7
3/7/22,17,17.3,16,16.1,60,64827,1104715
3/4/22,16.6,17.2,16.2,16.3,19,12271,203840.4
3/3/22,18,18,16.6,16.6,32,12147,204099.2
3/2/22,18.6,18.6,16.7,17.5,46,25173,428170.2
2/28/22,16,18.4,16,18.2,38,79300,1386785.9
2/25/22,16,16.8,15.1,16.4,54,10733,173150.3
2/24/22,17,17,15,15.1,54,38352,589890.8
2/23/22,16.7,17.9,15.6,16.3,120,80690,1309967.5
2/22/22,19,19,16,16.3,79,95103,1591916.6
2/21/22,19.1,20,18.1,18.1,35,16865,319475.5
2/18/22,19.8,20,19.1,19.4,19,8456,164697.6
2/17/22,19.9,20,19.9,20,14,3997,79769
2/15/22,20.4,20.4,19.5,19.9,26,17441,345809.3
2/14/22,20.8,20.8,20,20.1,17,1247,25126.2
2/11/22,19.3,20.8,19.2,20.3,90,146037,2926681
2/10/22,19.7,19.8,19.2,19.7,21,15094,295111.8
2/9/22,21,21,19.3,20,50,25391,507313.7
2/8/22,20,21.2,19.7,20.5,117,161991,3296129
2/7/22,20,21,19.9,20.1,81,56438,1133078.8
2/3/22,19.2,21.4,19.2,21,105,168318,3380607.5
2/2/22,20.6,20.9,20,20,56,153505,3076211.1
2/1/22,21,22,20.4,21,77,183645,3910853
1/31/22,20,22,20,20.9,47,26189,556520.3
1/28/22,21.3,22.3,19.9,20.5,158,181657,3664435.4
1/27/22,21,22.5,20.5,21.2,83,60208,1292456.2
1/26/22,22.5,22.9,22,22,61,168980,3737559.2
1/25/22,22.8,23,22.5,22.5,37,115656,2606503.8
1/24/22,22.8,23.2,22.8,22.9,21,11971,274413.9
1/21/22,23.5,23.5,22.8,23,59,93553,2154021
1/20/22,23,24,23,23.5,53,27964,664371.8
1/19/22,24,24.5,23.1,23.9,41,15047,356813.6
1/18/22,23.5,24.4,23.5,24.2,96,94775,2293636.1
1/13/22,22.7,24,22.7,23,71,250087,5751562.4
1/12/22,23.5,23.5,23,23,40,81213,1875798.1
1/11/22,23,24,23,23.5,21,10701,252323.9
1/10/22,23.8,25,22.5,23.5,105,211184,4934395.6
1/7/22,24.4,24.7,23,23.8,80,241360,5745093.2
1/6/22,24.8,26,23.5,24.5,137,342960,8325650.8
1/5/22,25.8,26.2,23.9,24.8,340,1294369,32984024.3
1/4/22,25.3,26.1,24.9,25.9,462,1251904,32002696.5
1/3/22,22,25.4,21.2,25,474,2463417,58446050.3
12/31/21,23.5,23.5,21,22.2,187,188394,4175929.9
12/30/21,23.3,23.6,20.5,23,367,873680,19282048.3
12/29/21,19.5,21.2,19.3,19.8,61,79294,1554380
12/28/21,20,20,19.3,19.4,84,309858,6047390.3
12/27/21,19.7,21,19.7,20.1,73,90173,1816869.9
12/24/21,19.3,19.8,19.3,19.6,14,3519,68879.3
12/23/21,19.3,20,19.3,19.5,38,12277,240056.7
12/22/21,20.8,20.8,19.5,19.9,19,3809,75921.8
12/21/21,20,20,19,19.3,52,55401,1060452.8
12/20/21,20.2,20.9,20,20.3,33,15333,312902.3
12/17/21,20.6,21.4,19.9,20.5,62,169185,3409859.1
12/16/21,21,21.7,20.5,20.6,25,16294,335500.9
12/15/21,21,21.7,20.5,21,74,68577,1437291.7
12/14/21,21,21,20.2,20.7,66,87729,1815755.9
12/13/21,21.1,21.7,20.5,20.9,88,172158,3611671.1
12/10/21,22.8,22.8,21,21.1,92,191023,4218359.4
12/9/21,20.5,23,20.5,22.4,156,452025,10201158.5
12/8/21,21,21.3,20.3,20.7,37,56941,1182189
12/7/21,20.5,21.6,20.5,20.9,35,12911,267083.1
12/6/21,20.5,22.4,20.3,20.8,48,78294,1662988.8
12/3/21,22,22,21,21.4,42,39814,841581.2
12/2/21,21.5,23,21.5,22,36,37096,821640.1
12/1/21,23,23.5,21.5,22.9,132,266774,6005489
11/30/21,22.9,23.9,22.6,23,72,139178,3207648.2
11/29/21,22.6,24.5,20.3,22.9,150,512615,11658260.5
11/26/21,23.5,23.8,22.9,23,86,318027,7330196.5
11/25/21,24.8,24.9,23.4,23.5,48,79682,1878665.6
11/24/21,23.5,24.8,23,23.4,83,183234,4288415.3
11/23/21,24.5,24.5,23,23.5,90,187484,4362617.2
11/22/21,23.6,25,23.1,24.3,48,29251,695904
11/19/21,25.7,26,23.6,24.1,112,226163,5543242.3
11/17/21,25,25.7,24.5,24.5,103,267944,6685310.1
11/16/21,25.1,26.1,24.5,24.8,128,261085,6526487.7
11/15/21,23,26.6,23,24.9,276,1711996,43642544.1
11/12/21,25,25.3,24,24.4,102,474688,11602432.7
11/11/21,26,26,23,24.2,178,617645,15058140.5
11/10/21,20.5,25.9,20.2,25.1,709,3180134,77601823.4
11/9/21,22.6,22.8,20.5,20.9,130,878022,19072499.6
11/8/21,19.2,23,19.2,21.4,400,736826,15593052.7
11/5/21,19.1,19.5,18.9,19.2,78,58526,1119751.9
11/3/21,19.7,20.5,18.9,19.1,134,432940,8540056.5
11/2/21,20,21,19.5,19.8,127,322029,6425092.4
11/1/21,21,21,19.8,20,185,303138,6181137.8
10/29/21,22,22.6,20.1,20.9,417,971740,20759030.4
10/28/21,17.5,22.1,17.5,20.4,734,2479296,49031869
10/27/21,18.1,18.2,17.1,17.7,114,519109,9137965.9
10/26/21,16.7,18.5,16.7,18.2,371,2156843,38675744.2
10/25/21,16.7,16.7,16,16.2,53,216645,3496677.1
10/22/21,16,16.8,15.5,16.3,109,348820,5658921.6
10/21/21,17,17,16,16.2,123,324494,5320896.7
10/18/21,16.9,17.2,16.5,17,112,306740,5156665.6
10/15/21,17.4,17.4,16.8,17,94,155122,2651476.3
10/14/21,17.1,17.5,17,17.1,146,309706,5336035.4
10/13/21,17.6,17.6,16.9,17,181,652952,11158496.6
10/12/21,18,18,17.5,17.5,205,987985,17359457.4
10/11/21,17.3,18.2,17.1,17.7,435,1039371,18474864.8
10/8/21,16.5,17.2,15.6,16.9,536,2092344,34629717.7
10/7/21,16.5,16.5,15.7,16,237,488967,7804100.3
10/6/21,15.5,17,15.5,16.1,977,3941684,63943388.5
10/5/21,15.4,15.8,14.9,15.2,362,1560770,23636393.6
10/4/21,13.7,15.8,13.5,15.4,1021,4003443,60274176.8
10/1/21,14.5,14.6,12.9,13.3,754,3793256,53234732.7
9/30/21,12.3,14.3,12.2,14.1,1161,5876114,79928290.4
9/29/21,12.5,13.1,11.8,12.5,874,4380214,55098415.5
9/28/21,10,13.7,10,12.6,2463,29154078,319002273.8
9/27/21,10.4,10.8,10.4,10.5,53,84911,897386.4
9/24/21,10.6,10.8,10.3,10.5,44,241340,2534019.1
9/23/21,10.8,10.8,9.4,10.6,55,193051,1970002.2
9/22/21,11.1,11.3,10.7,10.8,135,627259,6911937.7
9/21/21,10.5,11.1,10.4,10.9,161,638166,6925300.8
9/17/21,10.1,10.6,10.1,10.5,71,308378,3220802.8
9/16/21,10.4,11.2,10.2,10.3,216,635081,6754527.4
9/15/21,10,11.4,10,10.3,280,1015589,10401271.2
9/14/21,9.2,9.8,9,9.4,38,145570,1372184.5
9/13/21,9,9.3,9,9.2,12,12610,115870.8
9/10/21,8.9,9.3,8.9,9.3,33,65389,604611.4
9/9/21,8.9,9.3,8.8,9.2,19,54157,497759.3
9/8/21,8.8,9.4,8.7,8.9,28,123784,1094910.6
9/7/21,9,9.2,8.8,8.8,18,7429,66070
9/6/21,8.5,9.1,8.5,9,24,28291,254189
9/3/21,8.8,9,8.7,8.9,16,36520,319511
9/2/21,8.4,8.8,8.4,8.7,16,7637,65492.8
9/1/21,8.4,8.8,8.4,8.4,14,4810,40618
8/31/21,8.5,8.8,8.3,8.5,19,9031,76982.6
8/30/21,9,9,8.7,8.7,20,17952,158044.1
8/27/21,9.2,9.2,9,9.1,34,147927,1335168.7
8/26/21,9,9.5,9,9.2,84,306996,2873419.3
8/25/21,8.6,9.2,8.6,8.7,50,60428,533789.9
8/24/21,8.5,8.7,8.5,8.5,29,22953,196626.3
8/23/21,8.5,8.7,8.4,8.6,17,3093,26561.1
8/20/21,8.5,8.5,8.3,8.4,18,5188,43892.9
8/19/21,8.9,9,8.4,8.5,21,25746,218887.7
8/18/21,8.4,8.7,8.4,8.5,19,3728,31812
8/17/21,8.9,9,8.4,8.5,33,21136,181262.5
8/16/21,8.2,8.6,7,8.2,17,14677,110245.5
8/13/21,8.4,8.8,8.2,8.3,20,15920,133392.4
8/12/21,8.5,8.5,8.4,8.5,11,21007,178459.5
8/11/21,8.7,9,8.5,8.5,20,24154,206160.2
8/10/21,8.1,8.6,8.1,8.4,15,16508,140979.7
8/9/21,9.3,9.3,8.2,8.9,21,52774,449594.6
8/6/21,8.9,8.9,8.6,8.7,28,20220,176410.9
8/5/21,8.9,9,8.8,8.9,11,3747,33295.6
8/4/21,8.9,9.3,8.9,9.1,19,2211,20039.6
8/3/21,9.1,9.1,8.6,8.8,25,9733,86708.1
8/2/21,9.6,9.6,9,9.1,22,22012,201935.2
7/30/21,9.4,9.7,9.3,9.4,46,124890,1180194.3
7/29/21,9.1,9.9,9.1,9.8,125,276514,2660727.5
7/28/21,9,9.3,8.7,9,37,55429,496606.4
7/27/21,9,9,8.9,8.9,14,2062,18392.1
7/26/21,9,9.1,8.9,9,23,8450,76074
7/22/21,9,9.1,9,9.1,10,1729,15611
7/20/21,9.2,9.4,9,9,14,2601,23974
7/19/21,9.2,9.2,9,9,29,23875,216235.3
7/16/21,9.5,9.5,9.1,9.3,31,29305,274886.2
7/15/21,9.1,10,9.1,9.5,136,245174,2347606.9
7/14/21,9,9.3,8.8,9,35,79790,721162.6
7/13/21,9.2,9.3,9,9,74,76877,702059.7
7/12/21,8.7,9.2,8.6,9,45,26350,237195.4
7/9/21,8.5,8.7,8.4,8.5,11,842,7160.1
7/8/21,8.7,8.7,8.3,8.3,17,9450,78605
7/7/21,8.1,9.3,8.1,8.7,56,148981,1351592.4
7/6/21,8.4,8.4,8,8.3,23,10334,82797.3
7/5/21,8.6,8.6,8.1,8.4,19,12676,107487.1
7/2/21,8.1,8.6,8.1,8.7,2,6,51.1
7/1/21,8.4,9,8.1,8.7,12,2403,20380
6/30/21,9,9.2,8.4,8.5,30,100667,918112.4
6/29/21,8.4,9,8.2,8.6,41,41931,354489
6/28/21,8.3,8.4,8.2,8.4,18,36393,303801
6/25/21,8.4,8.5,8.3,8.3,6,6520,54828.5
6/23/21,8.3,8.3,8,8.1,12,17928,143667
6/22/21,8.3,8.3,8,8,9,4010,32205.5
6/21/21,8.3,8.3,8,8.2,3,252,2061.2
6/18/21,8,8.2,8,8.2,14,4888,39693.2
6/17/21,8,8.3,8,8.1,6,3533,28572.7
6/16/21,8,8.3,8,8.2,3,824,6736.9
6/15/21,8,8.3,8,8.2,10,7126,58055.5
6/14/21,8.3,8.4,8,8,19,21463,173237.9
6/11/21,8.3,8.4,8.3,8.3,8,4231,35117.4
6/10/21,8.2,8.4,8.2,8.3,10,1947,16157.4
6/9/21,8,8.5,8,8.4,11,5153,43211.3
6/8/21,8.3,8.4,8,8.4,5,207,1702.1
6/7/21,8,8.4,8,8.4,24,18744,156833
6/4/21,8.1,8.1,8,8,15,1682,13485.9
6/3/21,7.9,8.1,7.9,8,25,18357,146789.8
6/2/21,8,8.1,8,8,16,10546,84388
6/1/21,8,8.1,7.8,8,31,52429,419505.3
5/31/21,7.9,7.9,7.6,7.8,13,4161,31760.8
5/28/21,7.9,7.9,7.9,7.9,4,4000,31600
5/25/21,7.8,7.9,7.7,7.8,11,178400,1391510.6
5/24/21,7.8,8,7.7,7.8,15,25518,199070.9
5/21/21,7.8,7.8,7.6,7.8,11,15666,121314.8
5/20/21,7.8,7.8,7.7,7.7,3,111,855.7
5/19/21,7.6,7.8,7.6,7.6,7,15512,119891.3
5/18/21,7.8,7.8,7.6,7.6,15,5325,40595
5/17/21,7.9,7.9,7.7,7.7,4,850,6565
5/13/21,7.5,7.8,7.5,7.8,3,300,2300
5/12/21,7.6,7.6,7.5,7.5,7,1300,9760
5/11/21,7.6,8,7.6,7.6,15,19133,145450.8
5/10/21,7.9,7.9,7.6,7.6,4,1100,8371.7
5/7/21,8,8,7.6,7.6,4,516,3928
5/6/21,7.7,7.7,7.7,7.7,5,312,2402.4
5/5/21,7.7,7.7,7.5,7.6,19,10872,81964.1
5/4/21,7.8,7.8,7.5,7.6,10,6903,52264.4
5/3/21,7.6,7.6,7.6,7.6,4,2295,17442
4/30/21,7.6,7.6,7.6,7.6,2,700,5320
4/29/21,7.5,7.5,7.5,7.5,6,2081,15607.5
4/28/21,7.8,7.8,7.3,7.4,29,15094,111986.5
4/27/21,7.7,7.7,7.6,7.6,18,3930,30039.9
4/23/21,7.8,8.4,7.8,8.1,12,11354,91261.2
4/22/21,7.8,7.8,7.8,7.8,4,2000,15600
4/21/21,8,8,7.8,7.9,16,15368,122004
4/20/21,8,8,7.9,8,10,5840,46710
4/19/21,8.1,8.1,8.1,8.1,2,255,2065.5
4/16/21,8,8.1,7.9,8.1,9,10959,87710.2
4/15/21,7.9,8,7.8,8,16,26050,207400.5
4/12/21,8,8.1,7.7,7.9,26,12556,97582
4/9/21,8.1,8.1,8,8,10,8906,71368
4/8/21,7.8,8.2,7.8,8.1,27,17925,142802.6
4/7/21,8,8,7.8,7.8,8,8515,67638.9
4/6/21,8,8.1,7.7,8,9,2470,19458.3
4/5/21,7.7,8,7.6,8,32,36351,282957.4
4/1/21,7.5,7.7,7.5,7.7,43,30285,229327.5
